url,favs_lognorm
https://habrahabr.ru/company/intersystems/blog/318940/,-1.2838614055555166
https://geektimes.ru/company/pocketbook/blog/284432/,-0.3666004334609644
https://habrahabr.ru/post/319014/,1.0107982568158425
https://habrahabr.ru/post/319226/,1.0823792568250812
https://geektimes.ru/post/284438/,0.34047448783706
https://habrahabr.ru/post/319232/,-0.35282196433059887
https://geektimes.ru/post/284440/,0.35656413415710586
https://habrahabr.ru/company/epam_systems/blog/319230/,-0.06862436251740858
https://habrahabr.ru/post/319244/,0.28351602079537286
https://habrahabr.ru/post/319248/,-0.7864620541769288
https://geektimes.ru/post/284434/,-1.031651898127459
https://geektimes.ru/company/mediatek/blog/284444/,-0.9708756510373646
https://habrahabr.ru/post/319252/,0.7949250831352279
https://habrahabr.ru/company/appodeal/blog/319254/,-0.10087118240016127
https://habrahabr.ru/post/319256/,0.6332816084969688
https://habrahabr.ru/post/319258/,-0.7614217398655532
https://geektimes.ru/company/genotek/blog/284448/,0.010895960582583006
https://geektimes.ru/company/kingston_technology/blog/284422/,-1.1064755694790491
https://geektimes.ru/post/284450/,-0.35690932823400223
https://habrahabr.ru/post/319180/,1.1807814452492023
https://habrahabr.ru/post/319260/,0.6885017067197031
https://geektimes.ru/post/284436/,1.356893850296902
https://geektimes.ru/post/284458/,0.26659364318590817
https://habrahabr.ru/company/oleg-bunin/blog/319262/,0.2154329611103853
https://habrahabr.ru/company/abbyy/blog/319242/,0.25381091261605315
https://habrahabr.ru/post/319266/,-0.438226704308043
https://habrahabr.ru/post/319268/,0.20426015723153962
https://habrahabr.ru/post/319270/,0.2831322644629832
https://habrahabr.ru/post/317726/,-0.0014791270739158355
https://geektimes.ru/company/pochtoy/blog/284442/,0.7767779517944297
https://habrahabr.ru/post/319274/,0.5559147682217499
https://habrahabr.ru/company/regberry/blog/319246/,0.24351523103405207
https://habrahabr.ru/post/319228/,0.8904809703003503
https://habrahabr.ru/post/319238/,0.31683664283666846
https://habrahabr.ru/company/it-grad/blog/318542/,-0.40237780268383205
https://geektimes.ru/post/284462/,-0.08764366327613973
https://habrahabr.ru/post/319280/,1.4594800040949876
https://habrahabr.ru/post/319284/,-0.895752603818729
https://geektimes.ru/company/mailru/blog/284456/,-0.8280800874284191
https://habrahabr.ru/post/319286/,0.5574274067548722
https://habrahabr.ru/post/319276/,0.4260899316653085
https://habrahabr.ru/post/319288/,1.349766327078712
https://geektimes.ru/company/flprog/blog/284464/,0.726192414429121
https://geektimes.ru/post/284470/,-0.16168112569061296
https://geektimes.ru/post/284468/,-0.2303899354787575
https://habrahabr.ru/post/319294/,-0.4556237132147728
https://habrahabr.ru/post/319028/,0.6204843596300266
https://geektimes.ru/post/284474/,-0.7853239144459226
https://habrahabr.ru/company/muk/blog/319300/,0.01793523247356916
https://habrahabr.ru/company/yandex/blog/318098/,1.1913640445696834
https://habrahabr.ru/post/319304/,0.39750610664047215
https://habrahabr.ru/company/pt/blog/319310/,-1.6790951804682586
https://habrahabr.ru/company/everydaytools/blog/319290/,0.014348944885067376
https://habrahabr.ru/company/oleg-bunin/blog/319314/,0.0517889390010099
https://geektimes.ru/post/284478/,0.7787001843504375
https://habrahabr.ru/post/319316/,0.8261306145229435
https://geektimes.ru/post/284476/,-0.5064349115094482
https://geektimes.ru/post/284480/,0.01540260385771073
https://habrahabr.ru/company/mailru/blog/319194/,0.7913549558853648
https://habrahabr.ru/post/319066/,0.14935864357609324
https://geektimes.ru/company/mediatek/blog/284482/,-0.6366634401526788
https://habrahabr.ru/post/319318/,0.2965055456489406
https://habrahabr.ru/company/pt/blog/319320/,0.43945177836247484
https://geektimes.ru/post/284484/,-0.5261531572097261
https://geektimes.ru/post/284486/,0.9402842636890375
https://geektimes.ru/post/284466/,-0.6260810197739161
https://geektimes.ru/post/284488/,0.11787228323432272
https://habrahabr.ru/post/319326/,0.5104889260611534
https://geektimes.ru/post/284490/,-0.9139571601876783
https://habrahabr.ru/post/319328/,0.15652137616795572
https://habrahabr.ru/post/319332/,-0.5171202957381424
https://habrahabr.ru/company/echelon/blog/319334/,-0.19629027134662416
https://habrahabr.ru/post/319336/,1.0398010048383246
https://habrahabr.ru/post/319338/,0.13964695444839745
https://geektimes.ru/post/284494/,-0.8133459469112398
https://habrahabr.ru/company/gotech_vc/blog/319340/,-0.9830639921292261
https://habrahabr.ru/post/319322/,0.7251258103805706
https://habrahabr.ru/post/319346/,0.5209384527824935
https://habrahabr.ru/company/kingservers/blog/319354/,-0.10710086524387655
https://habrahabr.ru/post/319358/,0.5543543618273247
https://geektimes.ru/post/284502/,-0.37053274151078053
https://geektimes.ru/post/284504/,-0.20231417061157458
https://habrahabr.ru/post/319360/,0.20001699361216163
https://habrahabr.ru/post/319362/,-0.2231122411806861
https://habrahabr.ru/post/319302/,-0.014586836188355101
https://geektimes.ru/company/hashflare/blog/284274/,0.25100581539773537
https://habrahabr.ru/post/319342/,0.0033010509275144123
https://habrahabr.ru/company/dsec/blog/319234/,-0.5523668756849208
https://geektimes.ru/company/dadget/blog/284508/,-0.26284047058234317
https://geektimes.ru/company/klinika_shilovoy/blog/284498/,0.04941678565146935
https://habrahabr.ru/post/319368/,0.16207725812492638
https://habrahabr.ru/company/gemaltorussia/blog/319366/,-0.4378474420556777
https://habrahabr.ru/post/319200/,1.0310037522468931
https://geektimes.ru/post/284048/,1.0459240412667459
https://geektimes.ru/post/284506/,0.05595800515804822
https://habrahabr.ru/post/319250/,0.7383801700401442
https://habrahabr.ru/post/319370/,0.9929002881688288
https://habrahabr.ru/company/Voximplant/blog/319324/,-0.007839948084807723
https://geektimes.ru/post/284298/,-0.12465017191153213
https://habrahabr.ru/company/supereon/blog/318930/,-1.4540892579528135
https://geektimes.ru/company/pult/blog/284512/,0.5329853645905381
https://habrahabr.ru/company/1cloud/blog/319374/,0.5915771116732356
https://geektimes.ru/post/284510/,-0.5001115058424054
https://habrahabr.ru/company/tcsbank/blog/317892/,0.3116448136965019
https://habrahabr.ru/post/319378/,0.5820422791407588
https://geektimes.ru/post/284514/,-0.3570478821409333
https://habrahabr.ru/post/319364/,-0.546185545567054
https://habrahabr.ru/post/319384/,0.48328277890217697
https://habrahabr.ru/post/319386/,0.9920066669547775
https://habrahabr.ru/post/319388/,0.18925921846329005
https://geektimes.ru/company/intel/blog/284472/,-0.41044388333793724
https://habrahabr.ru/company/pvs-studio/blog/319382/,-0.42317937490861224
https://geektimes.ru/company/kingston_technology/blog/284500/,0.08271604156845334
https://geektimes.ru/post/284518/,-0.12132834049188138
https://habrahabr.ru/post/319392/,0.27605875698569793
https://habrahabr.ru/post/319394/,1.2643987654664217
https://habrahabr.ru/post/319396/,0.35681897280492714
https://habrahabr.ru/company/haulmont/blog/319278/,-0.40735372337473474
https://geektimes.ru/post/284520/,0.4753125312504497
https://geektimes.ru/post/284522/,0.1699831265759603
https://habrahabr.ru/post/319402/,0.7776759157783325
https://geektimes.ru/post/284276/,0.3591001091249969
https://geektimes.ru/post/284524/,0.013404837215215827
https://habrahabr.ru/company/redmadrobot/blog/318866/,0.94144104377656
https://habrahabr.ru/post/319404/,-0.07550849091897267
https://habrahabr.ru/company/1cloud/blog/319398/,0.3217200250054354
https://habrahabr.ru/company/appodeal/blog/319408/,-0.12352317291726811
https://geektimes.ru/company/vertdider/blog/284526/,0.6615799538468043
https://habrahabr.ru/post/319348/,0.3694254023882849
https://habrahabr.ru/post/319410/,0.7594543008629037
https://geektimes.ru/post/284528/,-0.8741324809926145
https://geektimes.ru/post/284586/,1.7124514522421788
https://habrahabr.ru/company/pt/blog/319416/,-0.20273830709330176
https://geektimes.ru/post/284530/,-0.6895190204885944
https://habrahabr.ru/post/319418/,0.8809840604143447
https://habrahabr.ru/post/319426/,-0.5350892589165963
https://habrahabr.ru/post/319424/,0.1754557385730574
https://geektimes.ru/post/284534/,0.9370533655890556
https://habrahabr.ru/post/319176/,0.4122869444162516
https://geektimes.ru/post/284536/,-0.22129125366714544
https://habrahabr.ru/post/319296/,0.761622058929992
https://habrahabr.ru/post/314402/,0.7077599882255541
https://geektimes.ru/post/283568/,1.1646725649987184
https://geektimes.ru/post/284538/,-0.07213384665727968
https://habrahabr.ru/post/319422/,0.630711647431211
https://habrahabr.ru/post/319430/,0.18610045300792225
https://geektimes.ru/company/nag/blog/284516/,-0.41732896325477475
https://habrahabr.ru/post/319442/,0.06845854743587759
https://habrahabr.ru/company/dataline/blog/319446/,0.06771873634383077
https://habrahabr.ru/post/319400/,0.7690610943382611
https://habrahabr.ru/company/1cloud/blog/319448/,0.4938554641608054
https://habrahabr.ru/post/319450/,-0.027422005942893887
https://habrahabr.ru/company/everydaytools/blog/319444/,0.34585835820661515
https://geektimes.ru/post/284574/,-0.04403529887986467
https://geektimes.ru/post/284576/,0.5127207123427542
https://habrahabr.ru/post/319454/,0.20814946296416195
https://habrahabr.ru/post/319298/,0.2484289078704308
https://habrahabr.ru/post/319456/,0.22701364272669483
https://geektimes.ru/company/waves/blog/284532/,-0.6416263292539954
https://geektimes.ru/post/284580/,-1.0037294930516325
https://habrahabr.ru/company/htmlacademy/blog/319458/,0.14029199812679127
https://geektimes.ru/post/284584/,-1.2718033505161546
https://geektimes.ru/company/top3dshop/blog/284578/,-0.18581013810460675
https://geektimes.ru/company/madrobots/blog/284582/,0.5094625538270728
https://geektimes.ru/post/284588/,-0.5271047263905672
https://habrahabr.ru/post/319466/,0.015235147510493381
https://geektimes.ru/company/piter/blog/284590/,-0.2854160792999625
https://habrahabr.ru/company/gotech_vc/blog/319468/,-0.2249323461578728
https://habrahabr.ru/post/319474/,-0.10432454258576415
https://habrahabr.ru/post/319470/,-0.047189331346220637
https://geektimes.ru/post/284594/,0.6682794518200182
https://habrahabr.ru/post/319380/,0.18709991526077766
https://habrahabr.ru/company/miip/blog/319478/,0.31141032356089027
https://habrahabr.ru/post/319484/,0.37231513164777263
https://habrahabr.ru/company/piter/blog/319490/,0.8096259738251825
https://habrahabr.ru/company/infopulse/blog/319492/,0.5529523168088871
https://habrahabr.ru/company/sendpulse/blog/319486/,-0.6695911266759539
https://geektimes.ru/post/284596/,-0.17541615024820292
https://habrahabr.ru/company/e-Legion/blog/319496/,-0.5297376816971782
https://geektimes.ru/post/284598/,0.5086810164093359
https://geektimes.ru/post/284600/,1.0008558492659414
https://habrahabr.ru/company/kingservers/blog/319498/,-1.173102496966541
https://habrahabr.ru/post/319436/,0.19446248281559747
https://habrahabr.ru/company/kaspersky/blog/319502/,-0.09645591383600308
https://habrahabr.ru/post/319504/,0.684438886701427
https://habrahabr.ru/company/ua-hosting/blog/319264/,-0.2513375022667592
https://habrahabr.ru/post/319506/,-0.5004022730489464
https://geektimes.ru/post/284602/,-0.03187939710313768
https://habrahabr.ru/post/319510/,0.6639256989653624
https://habrahabr.ru/company/3cx/blog/319512/,-1.024867006494577
https://geektimes.ru/post/284592/,-0.27295030803505593
https://habrahabr.ru/post/319514/,0.644809102566875
https://habrahabr.ru/company/ua-hosting/blog/319516/,0.43919912599776156
https://habrahabr.ru/post/319476/,0.7645556475117756
https://habrahabr.ru/post/319472/,1.12869094097386
https://geektimes.ru/post/284604/,0.1639385603220785
https://geektimes.ru/post/284606/,-0.3339928057799426
https://habrahabr.ru/post/319520/,0.656263389454914
https://habrahabr.ru/post/319524/,0.4507294747135836
https://geektimes.ru/post/284608/,0.9710319070586292
https://habrahabr.ru/post/318886/,1.3281752748936977
https://geektimes.ru/post/284610/,0.8412373727472183
https://habrahabr.ru/company/oleg-bunin/blog/319526/,0.9938318040863684
https://habrahabr.ru/post/319528/,-0.21093231927953163
https://geektimes.ru/post/284262/,0.18433644904078839
https://habrahabr.ru/post/319100/,-0.052842068434551956
https://geektimes.ru/company/lamptest/blog/284612/,0.9759392037854794
https://habrahabr.ru/post/319532/,0.49226097287577775
https://geektimes.ru/company/pult/blog/284614/,0.37154818874191864
https://geektimes.ru/post/266112/,0.5609417537798829
https://geektimes.ru/post/284616/,0.859743637438048
https://geektimes.ru/post/284618/,-0.4809823221515518
https://habrahabr.ru/post/319536/,0.9003193156745166
https://geektimes.ru/post/284620/,0.8219599304890949
https://habrahabr.ru/post/319552/,0.7933999059730955
https://habrahabr.ru/post/319548/,0.47292568031077153
https://habrahabr.ru/post/319554/,0.31923849649431246
https://habrahabr.ru/post/319556/,-0.32351900063960304
https://geektimes.ru/post/284630/,-0.28299293831218686
https://geektimes.ru/post/284626/,-0.1371660752489908
https://habrahabr.ru/post/319480/,0.6598068375688793
https://habrahabr.ru/post/319562/,1.166073974926947
https://habrahabr.ru/post/319566/,-0.880623727252407
https://geektimes.ru/post/284636/,0.48127232231272976
https://habrahabr.ru/post/319570/,0.9939955806672085
https://habrahabr.ru/company/kingservers/blog/319572/,-0.20187209040669032
https://habrahabr.ru/company/zfort/blog/319578/,0.9263854873143313
https://habrahabr.ru/company/zfort/blog/319580/,0.9780637665797318
https://habrahabr.ru/post/319530/,0.42593681033975583
https://geektimes.ru/post/284638/,-0.7792094836500415
https://habrahabr.ru/post/319500/,0.903467283344488
https://habrahabr.ru/post/319584/,-0.7584372122009965
https://habrahabr.ru/post/319518/,0.6401823204275483
https://habrahabr.ru/post/318944/,0.5386911505236491
https://habrahabr.ru/post/318860/,0.15045068688840504
https://geektimes.ru/post/284634/,0.2458506332291355
https://habrahabr.ru/post/319564/,0.6136029910168214
https://geektimes.ru/post/284640/,-0.14013384396990122
https://habrahabr.ru/post/318452/,0.3210863480633247
https://habrahabr.ru/post/319544/,-0.5008459370180417
https://geektimes.ru/post/284628/,1.1881834612832765
https://habrahabr.ru/post/319210/,-0.4162183550051206
https://habrahabr.ru/post/319560/,0.18240611228085488
https://geektimes.ru/company/banderolka/blog/284446/,-0.05664526286350903
https://geektimes.ru/post/284648/,0.7065703081611187
https://habrahabr.ru/company/skyeng/blog/314662/,0.30314942831901037
https://habrahabr.ru/post/319590/,0.042308574211017774
https://habrahabr.ru/company/google/blog/319598/,-1.693574169024639
https://geektimes.ru/post/284288/,-0.5124774743442023
https://habrahabr.ru/post/319594/,-0.38483869821003214
https://habrahabr.ru/company/tm/blog/319600/,-0.2676038431459583
https://habrahabr.ru/post/319602/,0.6066474985327479
https://geektimes.ru/company/gearbest/blog/284644/,-0.15653723561103983
https://habrahabr.ru/company/microsoft/blog/319482/,0.10362382595991007
https://habrahabr.ru/company/ruvds/blog/319588/,0.3561093186137413
https://habrahabr.ru/post/319568/,0.5184954130266028
https://geektimes.ru/post/283854/,-0.6248686159831243
https://geektimes.ru/post/284650/,0.8061528234467654
https://habrahabr.ru/post/318954/,0.27788127813481367
https://habrahabr.ru/post/319604/,0.5528991214050382
https://habrahabr.ru/post/319606/,1.4481925198322554
https://habrahabr.ru/post/319642/,0.8750103224344767
https://habrahabr.ru/post/319582/,1.4610906886216717
https://habrahabr.ru/company/jalinga/blog/319452/,0.6650548870690891
https://geektimes.ru/company/waves/blog/284652/,-1.1812941316028236
https://geektimes.ru/post/284646/,0.005920074823392796
https://habrahabr.ru/post/319352/,0.7439927173315992
https://habrahabr.ru/post/319558/,0.6844322592332703
https://habrahabr.ru/company/jugru/blog/319462/,-0.5209029195964403
https://geektimes.ru/post/284654/,-0.5115325362853781
https://habrahabr.ru/post/319652/,0.22186181795189366
https://habrahabr.ru/post/319656/,0.23768623118633123
https://habrahabr.ru/company/veeam/blog/319654/,0.5880117451242399
https://habrahabr.ru/company/miip/blog/319574/,-0.11007353693130695
https://geektimes.ru/post/284658/,-0.8400175665859066
https://geektimes.ru/company/nag/blog/284656/,0.15743298966898295
https://habrahabr.ru/post/319658/,-1.2197516605637955
https://habrahabr.ru/company/moikrug/blog/319660/,-1.5974815269563825
https://habrahabr.ru/post/319662/,-0.04276378175528621
https://geektimes.ru/company/mailru/blog/284660/,1.145729865683946
https://geektimes.ru/post/284642/,0.4344386287068449
https://geektimes.ru/post/284662/,-0.27193134611606506
https://habrahabr.ru/post/319664/,0.8849384992748884
https://geektimes.ru/post/284668/,0.26190968525983327
https://habrahabr.ru/post/319674/,0.4321198537196349
https://habrahabr.ru/post/319678/,1.044150525444034
https://geektimes.ru/post/284666/,0.47694912437214143
https://habrahabr.ru/post/319680/,0.718136679717302
https://habrahabr.ru/company/mailru/blog/319684/,-1.0564942626234526
https://habrahabr.ru/company/pushall/blog/319682/,-1.025212476636994
https://geektimes.ru/post/284674/,-1.0276577461207315
https://geektimes.ru/post/284676/,-0.4151945269777929
https://geektimes.ru/post/284678/,1.280157848386807
https://habrahabr.ru/post/319690/,-0.5526611011924033
https://habrahabr.ru/post/319670/,0.46565382890867424
https://habrahabr.ru/post/319692/,0.36445319432849066
https://habrahabr.ru/company/reactos/blog/319694/,0.2970776030284422
https://habrahabr.ru/post/319696/,0.7667180872572196
https://habrahabr.ru/post/319698/,0.9540594720399922
https://geektimes.ru/company/dadget/blog/284572/,0.6299320619167076
https://habrahabr.ru/post/319330/,0.3178926922392842
https://habrahabr.ru/company/energoslon/blog/318380/,0.4962924329579289
https://habrahabr.ru/post/319702/,1.1113220934018215
https://habrahabr.ru/company/centosadmin/blog/318826/,-0.43381151315857214
https://habrahabr.ru/company/scrumtrek/blog/319460/,-0.48479648485212357
https://habrahabr.ru/company/spbifmo/blog/319688/,0.18813494580932077
https://habrahabr.ru/post/319706/,0.1220106761330721
https://habrahabr.ru/post/319464/,0.7090340504091268
https://habrahabr.ru/company/inoventica/blog/319708/,-0.40783052417668275
https://habrahabr.ru/post/319646/,-0.43338344378048343
https://habrahabr.ru/company/pc-administrator/blog/319712/,-0.383797743243249
https://habrahabr.ru/company/badoo/blog/318336/,0.320669489988768
https://geektimes.ru/post/284688/,0.4324818790330156
https://habrahabr.ru/company/ruvds/blog/319716/,1.1129222277311779
https://habrahabr.ru/post/280666/,-0.5420084360827911
https://habrahabr.ru/company/superjob/blog/319718/,0.06966289433526698
https://habrahabr.ru/post/319720/,1.305578147899007
https://habrahabr.ru/post/319724/,-0.888007703135289
https://habrahabr.ru/post/319728/,0.08857638661220614
https://habrahabr.ru/company/1cloud/blog/319714/,-0.7636835714618062
https://habrahabr.ru/company/it-grad/blog/319610/,-0.5066201926650463
https://geektimes.ru/company/audiomania/blog/284694/,0.6516020231550642
https://habrahabr.ru/post/319730/,-0.12625424231599508
https://habrahabr.ru/company/livetyping/blog/319592/,0.6975015421404002
https://geektimes.ru/post/284698/,-0.044339464003058326
https://habrahabr.ru/post/319676/,0.07211442544954522
https://habrahabr.ru/company/everydaytools/blog/319700/,0.5658277063344571
https://geektimes.ru/post/284680/,-0.009223687496871275
https://habrahabr.ru/company/panda/blog/319734/,-0.3120509834372177
https://habrahabr.ru/post/319736/,0.06176293059349909
https://geektimes.ru/post/284702/,-0.8906408561470467
https://geektimes.ru/post/284700/,0.16790301812757516
https://geektimes.ru/post/284682/,0.8634615785737514
https://habrahabr.ru/post/319746/,-0.1554430999535689
https://geektimes.ru/post/284706/,0.16755916859442227
https://habrahabr.ru/company/softline/blog/319704/,1.1111769417851243
https://geektimes.ru/post/284708/,0.6866022511765035
https://habrahabr.ru/company/yandex/blog/319766/,0.5314074441455863
https://habrahabr.ru/post/319768/,0.5536957079695317
https://geektimes.ru/post/284712/,0.26241792652877916
https://habrahabr.ru/company/jugru/blog/319074/,-0.14195916161253075
https://habrahabr.ru/post/319782/,0.20328899000262973
https://habrahabr.ru/post/319774/,-0.17521989555653036
https://geektimes.ru/company/madrobots/blog/284714/,0.514389245109948
https://geektimes.ru/post/284704/,-0.0323170248316141
https://geektimes.ru/post/284716/,0.9869294643615917
https://geektimes.ru/company/genotek/blog/284718/,0.3826494965080446
https://habrahabr.ru/company/ffcms/blog/319788/,-0.6151115358382393
https://habrahabr.ru/post/319790/,0.31941682173029173
https://habrahabr.ru/company/pushall/blog/319794/,-0.4427722743420335
https://habrahabr.ru/company/oleg-bunin/blog/319800/,0.1523085640378395
https://habrahabr.ru/post/319808/,-0.5003222001290499
https://geektimes.ru/post/284720/,-0.9473149613974786
https://geektimes.ru/post/284710/,1.5259632513413053
https://habrahabr.ru/company/spbau/blog/319812/,-1.1274360506849739
https://habrahabr.ru/post/319810/,0.36351605643150087
https://geektimes.ru/post/284110/,0.8921543782227678
https://habrahabr.ru/post/319798/,1.3511943373853728
https://habrahabr.ru/post/319786/,0.5568350666913136
https://geektimes.ru/company/audiomania/blog/284724/,-0.22716972559549106
https://habrahabr.ru/company/regberry/blog/319776/,0.032063927166616754
https://habrahabr.ru/company/dbtc/blog/319784/,0.42572109896701504
https://habrahabr.ru/post/319668/,0.25071172436020506
https://habrahabr.ru/company/vasexperts/blog/319624/,0.06763663877079193
https://habrahabr.ru/company/smartprogress/blog/319648/,0.46961698454597245
https://habrahabr.ru/post/319826/,0.7052767842981852
https://habrahabr.ru/company/payonline/blog/319738/,-1.110181791548094
https://habrahabr.ru/post/319822/,-0.5964388186737939
https://habrahabr.ru/company/parallels/blog/319824/,-0.295042993491486
https://habrahabr.ru/post/319832/,0.7005337891323297
https://habrahabr.ru/post/319830/,-0.5040349227952213
https://geektimes.ru/post/284726/,0.6364393388364131
https://habrahabr.ru/company/ruvds/blog/319834/,-0.2784595176492354
https://geektimes.ru/company/intel/blog/284686/,-0.6711598251225588
https://habrahabr.ru/post/319836/,-0.0557101390517388
https://habrahabr.ru/post/319838/,0.2411771613331011
https://geektimes.ru/post/284730/,-1.1344087310444613
https://habrahabr.ru/post/319804/,0.8540508318849023
https://geektimes.ru/company/dell/blog/284732/,0.33715032895793673
https://habrahabr.ru/company/1cloud/blog/319848/,0.7830405628644169
https://habrahabr.ru/post/319440/,1.1488594544250448
https://geektimes.ru/post/284736/,0.6179079843528975
https://habrahabr.ru/post/319842/,-0.8534610681753007
https://habrahabr.ru/post/319852/,1.499978513090954
https://geektimes.ru/post/284734/,0.18688761582919056
https://habrahabr.ru/post/319858/,0.5899293288540517
https://habrahabr.ru/post/319722/,1.0091399568826966
https://habrahabr.ru/post/319868/,0.008005995881029591
https://habrahabr.ru/post/319860/,0.06677433586222314
https://habrahabr.ru/post/319862/,0.1316860635209308
https://geektimes.ru/post/284740/,0.16692807636396845
https://habrahabr.ru/company/postgrespro/blog/319770/,0.1820013418638628
https://habrahabr.ru/post/319872/,0.4968120052005719
https://geektimes.ru/company/mailru/blog/284742/,0.3735698597016973
https://geektimes.ru/company/tm/blog/284670/,-0.38742176404104267
https://geektimes.ru/post/284738/,-0.008982859635729389
https://habrahabr.ru/post/319880/,0.051225997932232786
https://habrahabr.ru/company/yasno_tv/blog/319886/,0.1834399729324783
https://geektimes.ru/post/284830/,-1.1207125351485543
https://geektimes.ru/post/284832/,-0.05170280684200558
https://habrahabr.ru/company/oleg-bunin/blog/319888/,0.9550437283036097
https://geektimes.ru/post/284838/,0.32967453501335964
https://habrahabr.ru/post/319876/,0.8606983516503228
https://habrahabr.ru/post/319796/,0.058961809131756485
https://geektimes.ru/post/284840/,1.3221203528659355
https://habrahabr.ru/post/319896/,-1.2197125112051306
https://habrahabr.ru/post/319902/,-0.7701487054719539
https://habrahabr.ru/post/319898/,0.8490322246710208
https://habrahabr.ru/post/319586/,-0.0772152364240888
https://habrahabr.ru/company/kingservers/blog/319904/,0.21856798186446355
https://geektimes.ru/post/284844/,-0.9322154329485228
https://habrahabr.ru/company/devexpress/blog/319906/,-0.2809139185675713
https://habrahabr.ru/post/319820/,0.9634497364032485
https://habrahabr.ru/company/mosigra/blog/319914/,0.47224640350397673
https://habrahabr.ru/company/croc/blog/319908/,-0.05814056821404101
https://habrahabr.ru/company/panda/blog/319916/,-0.5155780642003688
https://geektimes.ru/post/284834/,0.3928352417330335
https://habrahabr.ru/company/cisco/blog/319910/,0.4519188840249734
https://habrahabr.ru/post/319900/,0.3864883161811431
https://habrahabr.ru/post/319918/,0.48781891706731273
https://habrahabr.ru/post/319922/,-0.2533624050980403
https://habrahabr.ru/company/zadarma/blog/319726/,-0.40142757245905436
https://habrahabr.ru/post/308220/,1.5091928567993151
https://geektimes.ru/post/284850/,-0.39219508758249333
https://habrahabr.ru/company/squadra-group/blog/319878/,0.018914782879810053
https://habrahabr.ru/post/319932/,1.299869674735161
https://geektimes.ru/post/284854/,0.1351180373976264
https://habrahabr.ru/company/regionsoft/blog/319928/,0.029450944439679203
https://habrahabr.ru/post/319936/,0.9029531984378549
https://geektimes.ru/post/284852/,0.19965137360998977
https://habrahabr.ru/company/jetinfosystems/blog/319948/,-0.7150698160533873
https://habrahabr.ru/company/wrike/blog/319944/,0.4764927809227689
https://habrahabr.ru/company/geekbrains/blog/319938/,0.1690872678721936
https://habrahabr.ru/post/319950/,0.4543619065189912
https://geektimes.ru/company/legoeducation/blog/284858/,0.47193332710278824
https://geektimes.ru/post/284864/,-0.5168395410727179
https://geektimes.ru/post/284866/,-0.852304486115666
https://habrahabr.ru/company/innopolis_university/blog/319960/,-0.09775178271738844
https://habrahabr.ru/company/redmadrobot/blog/319806/,-0.26686851409083456
https://geektimes.ru/post/284868/,0.2854137557432117
https://habrahabr.ru/company/jugru/blog/319854/,-0.3533494377593027
https://geektimes.ru/company/lenovo/blog/284860/,-0.8623183908656089
https://habrahabr.ru/company/darta_systems/blog/319958/,-0.9109794890359872
https://habrahabr.ru/company/microsoft/blog/319962/,0.39672440746607696
https://habrahabr.ru/post/319942/,-0.5127687145321433
https://geektimes.ru/post/284870/,-1.0876550461029992
https://habrahabr.ru/post/319912/,-0.07674486463555044
https://geektimes.ru/company/dadget/blog/284874/,0.933817755480825
https://geektimes.ru/company/gearbest/blog/284876/,0.08756139814425788
https://habrahabr.ru/company/sendpulse/blog/319964/,-0.14042995995767213
https://habrahabr.ru/post/319966/,0.12552606500863853
https://geektimes.ru/post/284882/,0.6616225749446661
https://geektimes.ru/post/284880/,-0.43045897930309984
https://habrahabr.ru/company/appodeal/blog/319970/,-0.1969728584835024
https://habrahabr.ru/post/319974/,-0.1720853225228978
https://habrahabr.ru/post/319686/,0.1705018898363952
https://geektimes.ru/post/284878/,0.8271854987434819
https://habrahabr.ru/post/319976/,0.4587195225254992
https://geektimes.ru/post/284888/,0.47598634354037817
https://geektimes.ru/post/284890/,0.8070344851021182
https://habrahabr.ru/post/319978/,1.0776084825084038
https://geektimes.ru/post/284892/,-0.2430174279533099
https://habrahabr.ru/post/318846/,0.7880233950027862
https://geektimes.ru/post/284898/,-0.9116075278761241
https://geektimes.ru/post/284902/,1.0343102816317167
https://habrahabr.ru/post/319982/,-0.3467256603016625
https://habrahabr.ru/company/it-grad/blog/319612/,0.002471597237501774
https://geektimes.ru/company/audiomania/blog/284872/,-1.086275240055134
https://habrahabr.ru/post/319984/,0.7726244130637654
https://geektimes.ru/post/284904/,0.4824589596320059
https://habrahabr.ru/company/softline/blog/319814/,-0.14946681186568353
https://habrahabr.ru/company/microsoft/blog/319986/,0.02339490192483242
https://habrahabr.ru/company/Voximplant/blog/319866/,-0.6690287798729371
https://habrahabr.ru/post/319996/,0.527330357757848
https://geektimes.ru/post/284906/,0.8349553303829681
https://habrahabr.ru/company/payonline/blog/312398/,-0.1415123567052144
https://habrahabr.ru/company/google/blog/319772/,0.26511044760899793
https://habrahabr.ru/company/mailru/blog/319956/,0.9417728559280248
https://habrahabr.ru/company/virtuozzo/blog/319998/,0.9797677465697857
https://habrahabr.ru/company/ruvds/blog/320002/,-0.23152193493958564
https://habrahabr.ru/company/dataline/blog/319926/,-0.5275641903512756
https://habrahabr.ru/post/320006/,1.7126304923303486
https://geektimes.ru/post/284910/,1.1278537949832044
https://habrahabr.ru/company/badoo/blog/319934/,0.427290304858191
https://habrahabr.ru/company/parallels/blog/319994/,-0.5223537035407527
https://habrahabr.ru/company/everydaytools/blog/320000/,0.5218707420887312
https://geektimes.ru/post/284914/,0.14356020854429244
